#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment" name="distribution" x="@birthRate.t:twin_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment" id="treeLikelihood.twin_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment">
#            <siteModel id="SiteModel.s:twin_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
23000	-654.479761635604	-650.7180945438334	-3.761667091770466	-650.7180945438334	0.8436448443033349	-3.761667091770466	3.2017699679005873
24000	-654.6318120965472	-650.0296293115191	-4.602182785028076	-650.0296293115191	1.3447964209867374	-4.602182785028076	2.4332383587903386
25000	-650.2972296785152	-646.6741638575334	-3.623065820981881	-646.6741638575334	0.9476410645581185	-3.623065820981881	2.6362857307422876
26000	-648.9933752508668	-646.8391723679813	-2.154202882885613	-646.8391723679813	0.8156785026284787	-2.154202882885613	1.508103621984715
27000	-649.2609999409786	-647.4202037588498	-1.8407961821288596	-647.4202037588498	0.8066984916188719	-1.8407961821288596	1.691125222602344
28000	-653.2566605103601	-650.5690032318839	-2.687657278476193	-650.5690032318839	0.8754139664772123	-2.687657278476193	2.46131815068506
29000	-651.1454381102164	-648.0211176217053	-3.1243204885111404	-648.0211176217053	1.0283087748199593	-3.1243204885111404	1.5322731535803737
30000	-648.8159327583164	-645.965589994668	-2.8503427636484373	-645.965589994668	0.9256357780106651	-2.8503427636484373	1.4593035014389304
31000	-648.4346963622406	-646.8752299929218	-1.5594663693187374	-646.8752299929218	0.694122410266384	-1.5594663693187374	2.2518227883554225
32000	-652.595258808996	-648.8726294836692	-3.722629325326846	-648.8726294836692	1.0150336116709842	-3.722629325326846	2.72502941971764
33000	-650.7724208183238	-648.2148841336027	-2.5575366847210725	-648.2148841336027	0.8438903617589083	-2.5575366847210725	1.1776196190546586
34000	-651.2276373856423	-648.8504163231047	-2.3772210625376204	-648.8504163231047	0.9077348111548679	-2.3772210625376204	2.1742740669263427
35000	-649.4757350943505	-646.9253640360363	-2.550371058314222	-646.9253640360363	0.8338101688954662	-2.550371058314222	2.615925863970533
36000	-652.6106340323976	-648.3901516058036	-4.220482426593989	-648.3901516058036	0.9217621766889295	-4.220482426593989	3.282593502162723
37000	-650.8689367652694	-648.0312533468082	-2.8376834184611743	-648.0312533468082	0.9051680173562675	-2.8376834184611743	1.141416447538225
38000	-648.5974522593308	-645.646736476336	-2.9507157829948714	-645.646736476336	0.872696860888032	-2.9507157829948714	1.0279144595270804
39000	-651.1882494398462	-648.2739387034873	-2.9143107363589325	-648.2739387034873	0.9148468906622862	-2.9143107363589325	1.0978039862680964
40000	-648.8687330506096	-646.1543110232319	-2.7144220273777404	-646.1543110232319	0.8331325923605614	-2.7144220273777404	1.0488749034119254
41000	-649.3831141141928	-646.5335277626423	-2.8495863515505535	-646.5335277626423	0.7789967577665201	-2.8495863515505535	2.9133228476676933
42000	-654.0179629153783	-650.0203105296183	-3.9976523857600226	-650.0203105296183	0.866618621454865	-3.9976523857600226	3.561037114159612
43000	-652.004469357097	-648.2465597474039	-3.757909609693089	-648.2465597474039	0.9814813929861506	-3.757909609693089	0.8478270163150303
44000	-650.4756453589342	-648.6503078034451	-1.825337555489168	-648.6503078034451	0.7739678304514163	-1.825337555489168	2.34125005808793
45000	-652.761517094927	-649.4973819417777	-3.26413515314924	-649.4973819417777	0.6480686919310243	-3.26413515314924	4.605530090569283
46000	-653.7944147590235	-649.5996435349484	-4.194771224075083	-649.5996435349484	1.1230412858172336	-4.194771224075083	0.7808895837144997
47000	-649.3051348884603	-646.8483934809162	-2.456741407544087	-646.8483934809162	0.8732688217978508	-2.456741407544087	1.3524551070903659
48000	-648.6912671239212	-646.6487465205464	-2.0425206033748093	-646.6487465205464	0.8240220824624173	-2.0425206033748093	1.484674065411797
49000	-650.0438646933386	-647.3690243047344	-2.6748403886042666	-647.3690243047344	0.7895808344517091	-2.6748403886042666	3.1665007841767254
50000	-649.5792500565796	-647.6019612360159	-1.9772888205636412	-647.6019612360159	0.836511681848375	-1.9772888205636412	1.7662426826675623
51000	-647.9899932068284	-645.6291430883009	-2.3608501185275585	-645.6291430883009	0.8099982841245497	-2.3608501185275585	1.276156701680046
52000	-654.4393492052401	-650.9843045809524	-3.455044624287719	-650.9843045809524	1.108945334961624	-3.455044624287719	1.4827157932912391
53000	-651.288133950078	-649.3082572897692	-1.97987666030873	-649.3082572897692	0.7020262391272857	-1.97987666030873	2.444700805931266
54000	-651.2223862455481	-648.3666170211741	-2.8557692243740975	-648.3666170211741	1.0685773139727952	-2.8557692243740975	1.5041821378261997
55000	-648.6541916468364	-645.4086829980508	-3.2455086487854983	-645.4086829980508	0.8615861238847946	-3.2455086487854983	0.8857658989526873
56000	-653.7000664614313	-648.0123432020692	-5.68772325936207	-648.0123432020692	0.8019707707611721	-5.68772325936207	4.752604826906454
57000	-649.5338956979798	-647.3590328665442	-2.1748628314355587	-647.3590328665442	0.7672574676150865	-2.1748628314355587	2.1339724447889923
58000	-648.2967254035669	-645.4012373951477	-2.8954880084192	-645.4012373951477	0.8501948671441738	-2.8954880084192	2.70578864339036
59000	-650.0447009821357	-647.002074428885	-3.042626553250736	-647.002074428885	0.8583432249298515	-3.042626553250736	2.636955400105001
60000	-651.0930615806614	-647.1121868786909	-3.9808747019704542	-647.1121868786909	0.8869406810237845	-3.9808747019704542	0.6783181888558907
61000	-651.2960075106748	-648.2408706050413	-3.0551369056335034	-648.2408706050413	1.0029798594049073	-3.0551369056335034	1.1005346699964447
62000	-650.5182642593928	-647.4092030411075	-3.1090612182852757	-647.4092030411075	1.0106260184470552	-3.1090612182852757	1.0606411656312162
63000	-650.4926788517679	-648.1579650699568	-2.334713781810991	-648.1579650699568	0.8917288739619192	-2.334713781810991	2.2069209550543984
64000	-651.5141201929223	-648.939464048777	-2.5746561441452283	-648.939464048777	1.0108151923519164	-2.5746561441452283	1.844307100811969
65000	-650.3260355077855	-647.1967761617644	-3.1292593460210663	-647.1967761617644	0.9513173249541222	-3.1292593460210663	0.9880699631796213
66000	-649.5926696920536	-647.0430808926786	-2.5495887993749466	-647.0430808926786	0.9085281374432357	-2.5495887993749466	1.4001232726028388
67000	-647.687580844942	-645.5658491588532	-2.121731686088713	-645.5658491588532	0.82602145748227	-2.121731686088713	1.6819872617729865
68000	-648.8210518024829	-646.2010439077584	-2.6200078947245236	-646.2010439077584	0.8627378245031553	-2.6200078947245236	1.7592921547962372
69000	-650.9794177993579	-647.7198372258242	-3.25958057353368	-647.7198372258242	0.8961965594850023	-3.25958057353368	2.8794799929621573
70000	-653.6051513189364	-648.2539600468648	-5.351191272071583	-648.2539600468648	1.0484662500097959	-5.351191272071583	0.4655635743692006
71000	-649.5138325282376	-648.3367413422702	-1.177091185967405	-648.3367413422702	0.6377801526217655	-1.177091185967405	2.034367423733966
72000	-652.8926349308525	-647.0644532164964	-5.828181714356127	-647.0644532164964	1.0462883701681633	-5.828181714356127	3.3837373021938086
73000	-649.6898886684008	-646.7868004197212	-2.9030882486796568	-646.7868004197212	0.8400888042232647	-2.9030882486796568	2.755099799814562
74000	-649.4940529418554	-646.8964291228518	-2.597623819003572	-646.8964291228518	0.7666770697330229	-2.597623819003572	1.1267771183849817
75000	-651.1672325206284	-649.2074181403202	-1.9598143803082553	-649.2074181403202	0.7888123297317554	-1.9598143803082553	1.9825019355598248
76000	-652.0146632362073	-648.6949621321621	-3.31970110404516	-648.6949621321621	1.025712522823251	-3.31970110404516	1.560075342087735
77000	-651.3963078974309	-646.4598621052098	-4.936445792221126	-646.4598621052098	0.8810103043557538	-4.936445792221126	3.7259008582588145
78000	-651.5421519870226	-648.0880457977307	-3.454106189291907	-648.0880457977307	0.8107930377417378	-3.454106189291907	3.9028063109616316
79000	-650.239770193985	-649.1887296373195	-1.0510405566655239	-649.1887296373195	0.6198617265113892	-1.0510405566655239	2.550185260710824
80000	-654.5056237977528	-650.6572297151853	-3.848394082567606	-650.6572297151853	0.8172419585094918	-3.848394082567606	4.202270202584144
81000	-649.1358030790819	-647.3348811619226	-1.8009219171593225	-647.3348811619226	0.7248178382872135	-1.8009219171593225	1.796359943906424
82000	-652.196053253084	-649.2254248288668	-2.97062842421709	-649.2254248288668	0.7722084672181486	-2.97062842421709	3.7478221464795354
83000	-647.4268988845703	-645.3288864737714	-2.098012410798881	-645.3288864737714	0.8139958317433078	-2.098012410798881	1.6641131017629114
84000	-649.862607659707	-648.5142824827597	-1.348325176947302	-648.5142824827597	0.6435140575521613	-1.348325176947302	2.508215667317265
85000	-650.8279027069792	-647.6148287572962	-3.2130739496830425	-647.6148287572962	1.1033275053792493	-3.2130739496830425	1.7129372893466936
86000	-649.9271169768962	-647.3959886122851	-2.5311283646109946	-647.3959886122851	0.9091420615801542	-2.5311283646109946	1.8717381414576142
87000	-649.899227930771	-647.0631667924719	-2.836061138299131	-647.0631667924719	0.8256610831982877	-2.836061138299131	1.0359363812555231
88000	-649.8511103334553	-647.0570627268831	-2.794047606572083	-647.0570627268831	0.9892823258986804	-2.794047606572083	1.3628147766602488
89000	-648.3191241661484	-646.153387034749	-2.1657371313994425	-646.153387034749	0.8452586636567448	-2.1657371313994425	2.3353639656027343
90000	-653.1719696037048	-648.678741356814	-4.49322824689075	-648.678741356814	1.5076470792414867	-4.49322824689075	0.8870840318015237
91000	-649.2100589969489	-646.3658594566512	-2.844199540297701	-646.3658594566512	0.9443165590668781	-2.844199540297701	2.4843990118489163
92000	-651.1859202048913	-648.6782225067196	-2.5076976981716363	-648.6782225067196	0.9545515471781916	-2.5076976981716363	1.805920960483779
93000	-651.6389913447181	-648.1554529114829	-3.483538433235167	-648.1554529114829	0.8296185370069669	-3.483538433235167	3.5672306115300887
94000	-648.9830742474957	-646.6321592664804	-2.3509149810153356	-646.6321592664804	0.8020333974865408	-2.3509149810153356	2.5733134215496416
95000	-649.5654380755952	-646.2792829704332	-3.2861551051620133	-646.2792829704332	0.932083202680139	-3.2861551051620133	2.252763059776236
96000	-651.7652030519909	-648.8274967791967	-2.9377062727940655	-648.8274967791967	1.05548718276673	-2.9377062727940655	1.3502502354395325
97000	-649.2985079564103	-647.0999869980268	-2.1985209583835044	-647.0999869980268	0.8307079336802234	-2.1985209583835044	1.6238230273431944
98000	-648.292995688534	-646.0987112172385	-2.194284471295549	-646.0987112172385	0.8033660205893571	-2.194284471295549	1.9235683045267098
99000	-661.8588371456275	-654.8738386070861	-6.984998538541428	-654.8738386070861	2.42476508125558	-6.984998538541428	1.1737499075986983
100000	-652.3969796956644	-650.0643149075592	-2.3326647881052343	-650.0643149075592	0.8515756704683043	-2.3326647881052343	1.4991424640781452
101000	-648.6241212936156	-646.5729641167347	-2.0511571768808725	-646.5729641167347	0.786492205848725	-2.0511571768808725	1.9266372752742538
102000	-649.8936024212422	-646.1953769103868	-3.698225510855414	-646.1953769103868	0.9328497290658951	-3.698225510855414	2.8720618791571977
103000	-650.3290100791392	-647.3397454567091	-2.989264622430084	-647.3397454567091	0.7682874735889815	-2.989264622430084	0.8715057869944652
104000	-651.7825148883877	-648.7778615614582	-3.0046533269295796	-648.7778615614582	0.8085323179715073	-3.0046533269295796	2.546305113635158
105000	-650.2298114857255	-647.3900628048996	-2.8397486808259136	-647.3900628048996	1.0529373819473915	-2.8397486808259136	1.2668174947126083
106000	-649.2629331244377	-646.871243803471	-2.3916893209667913	-646.871243803471	0.9040419554529998	-2.3916893209667913	1.2904795065762722
107000	-650.7848323023276	-648.0214732645604	-2.7633590377671813	-648.0214732645604	0.9279639767494274	-2.7633590377671813	2.0186169590339986
108000	-650.2495275487038	-647.8135087322353	-2.436018816468549	-647.8135087322353	0.8374161676105613	-2.436018816468549	1.9875082992263475
109000	-651.7361402694211	-648.6903408115218	-3.045799457899336	-648.6903408115218	0.7576957019556279	-3.045799457899336	3.839462522313538
110000	-648.8021147677367	-646.7422724456167	-2.059842322120098	-646.7422724456167	0.7792601226018943	-2.059842322120098	2.153253620401037
111000	-650.3106753186433	-648.8744465827688	-1.436228735874601	-648.8744465827688	0.6989833147791193	-1.436228735874601	2.7000307542454687
112000	-650.211748592497	-647.311405615539	-2.9003429769579725	-647.311405615539	0.9815888841250985	-2.9003429769579725	1.5743563550883266
113000	-653.1088285828363	-651.3584889755497	-1.7503396072866395	-651.3584889755497	0.7590214869006429	-1.7503396072866395	2.4745256050282687
114000	-650.7993617989683	-646.9783201368951	-3.821041662073137	-646.9783201368951	0.906719877764788	-3.821041662073137	3.1610513661944375
115000	-649.6718435025081	-646.9521437920866	-2.7196997104214224	-646.9521437920866	0.9603080619859045	-2.7196997104214224	1.596949211281068
116000	-654.1801061273302	-648.300663499687	-5.879442627643285	-648.300663499687	1.1940708598879308	-5.879442627643285	3.235403961144917
117000	-651.7412748981318	-647.9347956740245	-3.8064792241073295	-647.9347956740245	1.15404215515024	-3.8064792241073295	0.8263710181343509
118000	-649.1221460034601	-646.1649684052068	-2.957177598253333	-646.1649684052068	0.8641985990238914	-2.957177598253333	2.5611680477956607
119000	-648.173007561757	-645.953086913067	-2.2199206486900387	-645.953086913067	0.8424397444546152	-2.2199206486900387	1.4008394052291557
120000	-650.0787203002222	-648.3878292801063	-1.6908910201159586	-648.3878292801063	0.695163750500324	-1.6908910201159586	1.9577806384442749
121000	-648.6412619881762	-646.1920105221741	-2.4492514660020874	-646.1920105221741	0.8967255618572276	-2.4492514660020874	1.365573363580835
122000	-651.6625282815825	-649.2893918180616	-2.3731364635208623	-649.2893918180616	0.7683528237553447	-2.3731364635208623	2.6965285400636563
123000	-652.2997455119128	-648.5201721970814	-3.7795733148314303	-648.5201721970814	1.2168913434256263	-3.7795733148314303	1.511431772796225
124000	-652.8559547228368	-648.6814895092331	-4.174465213603732	-648.6814895092331	1.054608884855214	-4.174465213603732	0.7003179515740194
125000	-648.6388072311719	-645.8913429424041	-2.747464288767741	-645.8913429424041	0.9157578383802617	-2.747464288767741	1.326167206478992
126000	-650.2003342923679	-647.6201031192348	-2.5802311731330665	-647.6201031192348	0.7790192273995087	-2.5802311731330665	1.1108844756844156
127000	-649.4777178480261	-646.2591323586478	-3.218585489378426	-646.2591323586478	0.9322202412461661	-3.218585489378426	2.4605912832208214
128000	-654.0996070455042	-649.6231177154024	-4.476489330101767	-649.6231177154024	0.6466114175402848	-4.476489330101767	5.1814095624502485
129000	-653.206376971996	-650.706984706501	-2.499392265494984	-650.706984706501	0.8183290569710877	-2.499392265494984	1.7038770856418604
130000	-652.2035423806444	-648.0717631128741	-4.13177926777032	-648.0717631128741	1.1541775880111924	-4.13177926777032	1.8179080867515987
131000	-651.396111851712	-646.297521920533	-5.098589931179099	-646.297521920533	0.9576269367818947	-5.098589931179099	3.779685710105636
132000	-648.4247311786334	-646.1975707707471	-2.227160407886214	-646.1975707707471	0.7831033843695666	-2.227160407886214	2.3588259674704
133000	-651.1912828682501	-648.5365822814192	-2.6547005868309705	-648.5365822814192	0.8234923622396433	-2.6547005868309705	1.1447928835566286
134000	-651.3037315585178	-647.7796431303389	-3.524088428178925	-647.7796431303389	1.0087721059172228	-3.524088428178925	0.9683072564717704
135000	-650.459949754032	-646.9714072521873	-3.488542501844666	-646.9714072521873	1.0064664988007503	-3.488542501844666	2.5176847271803275
136000	-648.7228661769238	-646.4925916324091	-2.230274544514657	-646.4925916324091	0.7559280212894404	-2.230274544514657	2.9806111286447425
137000	-651.2667934846558	-647.1134670510023	-4.153326433653437	-647.1134670510023	1.0077050772673506	-4.153326433653437	2.750842378899278
138000	-652.1200578827626	-650.0747327083214	-2.045325174441155	-650.0747327083214	0.9200993948048112	-2.045325174441155	1.7251848467180824
139000	-649.2906226371814	-646.5672019720656	-2.7234206651157478	-646.5672019720656	0.9070339381664908	-2.7234206651157478	1.4215867927558177
140000	-653.8584491760032	-650.7612007434898	-3.0972484325134015	-650.7612007434898	1.0171806323512984	-3.0972484325134015	1.1608797724904139
141000	-648.8171252228827	-646.4521360789147	-2.3649891439680166	-646.4521360789147	0.8594370239980282	-2.3649891439680166	2.0444556308240975
142000	-654.0191573059584	-650.7788213872359	-3.2403359187224896	-650.7788213872359	1.1047406444927177	-3.2403359187224896	1.0901212326089464
143000	-649.1815075278373	-647.5259363583277	-1.6555711695096234	-647.5259363583277	0.7335689469721433	-1.6555711695096234	2.690454426644176
144000	-650.9981453114902	-648.3925189561885	-2.605626355301732	-648.3925189561885	0.9479312213258789	-2.605626355301732	1.964734861405634
145000	-651.918847405797	-648.6387312836847	-3.2801161221123216	-648.6387312836847	0.6592545038919125	-3.2801161221123216	4.339320794498863
146000	-656.0309557537786	-650.2200118953692	-5.810943858409371	-650.2200118953692	0.9975113196809916	-5.810943858409371	0.40751023444013235
147000	-652.4619529812356	-649.0396026497054	-3.4223503315302244	-649.0396026497054	1.1622741730874804	-3.4223503315302244	1.1898907127333602
148000	-649.1740429754528	-646.0469195297824	-3.1271234456704566	-646.0469195297824	1.0145669220514377	-3.1271234456704566	1.8075036592973308
149000	-648.0342111514717	-645.4884769841	-2.545734167371678	-645.4884769841	0.8831943093265551	-2.545734167371678	1.7473645813614758
150000	-649.110360553566	-646.9113116849519	-2.199048868614093	-646.9113116849519	0.7832328500977495	-2.199048868614093	1.2597291994130464
151000	-649.7706644593245	-647.7503129040506	-2.020351555273872	-647.7503129040506	0.7762815753900555	-2.020351555273872	1.3175514825861478
152000	-651.023711406238	-648.0540995168669	-2.9696118893710546	-648.0540995168669	1.0648614849377662	-2.9696118893710546	1.5311903975907548
153000	-648.5271091457415	-645.8175388095829	-2.7095703361586185	-645.8175388095829	0.9615309310562383	-2.7095703361586185	1.9709614840778193
154000	-650.5861614607487	-646.3538315636625	-4.232329897086212	-646.3538315636625	0.9534509223164188	-4.232329897086212	3.0012397969632603
155000	-648.2549549030108	-646.6455073402091	-1.6094475628017788	-646.6455073402091	0.7480018433649902	-1.6094475628017788	2.1033972991654073
156000	-648.4745950747597	-646.4698750215043	-2.0047200532553573	-646.4698750215043	0.8006613666647535	-2.0047200532553573	1.9544775641934677
157000	-648.1799280951226	-645.861594501631	-2.318333593491669	-645.861594501631	0.7820609953131282	-2.318333593491669	1.1795753672579299
158000	-649.2886866444414	-646.1916025775104	-3.0970840669310213	-646.1916025775104	0.8884572629038563	-3.0970840669310213	2.3559069099482834
159000	-655.4832058781595	-649.5711473539816	-5.912058524177909	-649.5711473539816	1.3633067553889568	-5.912058524177909	0.4618984284993548
160000	-648.7936727571338	-646.0849461557045	-2.7087266014292126	-646.0849461557045	0.7719258194367875	-2.7087266014292126	1.0230894574923675
161000	-650.7945626057052	-646.5445648676472	-4.249997738058041	-646.5445648676472	0.9651792969156613	-4.249997738058041	3.187391261695343
162000	-651.9817421790323	-648.5601676532445	-3.42157452578769	-648.5601676532445	1.0555431512167193	-3.42157452578769	1.3586896968446416
163000	-649.2452769863049	-647.0537129778331	-2.1915640084717745	-647.0537129778331	0.8257506387919105	-2.1915640084717745	1.9555837300528354
164000	-652.3725309024036	-650.4347199678751	-1.9378109345284396	-650.4347199678751	0.8128497333253919	-1.9378109345284396	1.474084908011937
165000	-649.6539767704018	-646.4588159661132	-3.195160804288601	-646.4588159661132	0.9798269556899359	-3.195160804288601	1.943646736878927
166000	-656.8165453940815	-652.0546866799874	-4.761858714094075	-652.0546866799874	0.9612494745932953	-4.761858714094075	3.8543700419885005
167000	-648.8666557489776	-646.4479677702845	-2.418687978693055	-646.4479677702845	0.9031209035361577	-2.418687978693055	1.8038400264253696
168000	-652.0335669069706	-648.4202242054622	-3.613342701508346	-648.4202242054622	0.9538757972498313	-3.613342701508346	2.732561073513568
169000	-648.753869163793	-646.7582558356381	-1.9956133281548336	-646.7582558356381	0.7625950326590393	-1.9956133281548336	1.8471798460969664
170000	-647.5980993248919	-645.2308244537248	-2.3672748711670693	-645.2308244537248	0.8475777494718006	-2.3672748711670693	1.9265630467558545
171000	-650.634853372291	-647.9680869082804	-2.666766464010577	-647.9680869082804	0.8616582581565976	-2.666766464010577	1.7507659064015562
172000	-650.6146914335418	-648.9928776816432	-1.6218137518985305	-648.9928776816432	0.5941498556239255	-1.6218137518985305	3.8513956847151065
173000	-651.2480305816523	-648.5943849105056	-2.6536456711467125	-648.5943849105056	0.714305443205683	-2.6536456711467125	3.403826009470328
174000	-650.3977653567462	-648.4128917332663	-1.9848736234798183	-648.4128917332663	0.7546476793922048	-1.9848736234798183	2.722090427030798
175000	-648.9959366812445	-647.7109234888512	-1.2850131923932617	-647.7109234888512	0.6741008107590079	-1.2850131923932617	2.429618979208022
176000	-650.01514347575	-646.7909607330681	-3.224182742681898	-646.7909607330681	0.9934584519232057	-3.224182742681898	2.6905504305952017
177000	-648.7642829723366	-646.0281119772624	-2.7361709950742346	-646.0281119772624	0.9025867363791765	-2.7361709950742346	1.3122631688592776
178000	-648.7392523639749	-646.8018314001395	-1.9374209638353626	-646.8018314001395	0.8009739655467407	-1.9374209638353626	1.8354067330485966
179000	-653.0246003856824	-649.9357145611747	-3.0888858245077246	-649.9357145611747	1.025306555345386	-3.0888858245077246	1.5868215957949787
